@relation german-shephard-daniel_simon

@attribute name {unknown}
@attribute frameTime numeric
@attribute pcm_fftMag_mfcc[0] numeric
@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_fftMag_mfcc_de[0] numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_fftMag_mfcc_de_de[0] numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric

@data
unknown,3.16,2.002658,-25.7287,15.31617,1.207499,-17.07492,-16.31752,-5.160741,-23.09563,-11.22851,-1.144362,-9.029813,-3.471672,113.3468,0.03059,0.397078,-0.629485,-1.406475,-2.204447,-2.105359,0.662121,-0.374141,-1.537491,-2.907006,-0.590085,2.594946,1.230283,-0.571435,2.364269,-1.293652,-0.327919,0.951322,-0.474246,1.889585,2.602666,2.599445,-0.834855,-0.428921,-0.397138,-0.668594
unknown,3.17,-2.857686,-30.77802,8.78071,-4.547315,-15.55502,-19.18252,-6.225725,-15.00863,-7.7313,-15.34035,-14.6813,-0.347784,111.951,-1.116189,2.967555,-2.136491,-0.860649,0.373209,-1.441184,5.040021,1.912822,3.676512,-1.450836,-0.308271,0.580338,-0.326641,-0.273123,2.121377,-1.034628,0.209674,1.698263,-0.270196,0.408309,1.495244,1.611379,0.543363,-0.005414,-0.74271,-0.816398
unknown,3.18,2.55531,-18.0268,12.53314,-0.689203,-21.45784,-17.3439,5.216452,-11.43045,-4.00447,-4.871951,-7.845518,3.335978,111.0924,-1.503943,6.65566,-3.784362,-0.867815,2.382576,-1.710603,4.062778,4.647768,4.624579,-1.758116,-1.627832,-1.210408,-1.755141,0.197178,-0.064042,-0.411421,0.193479,2.92594,-0.305936,-1.5424,-0.779283,-0.708429,0.873052,0.414799,-0.06472,0.035639
unknown,3.19,-4.192912,-12.97828,5.230318,-6.080173,-14.77262,-14.46914,18.42945,-6.721503,0.4716,-8.938708,-12.63039,-8.929689,107.5925,-0.429795,4.53599,-3.598425,-0.695821,5.001422,-2.601039,-0.371544,1.283182,0.731534,-0.468938,-1.341105,-1.498472,-1.172839,1.059244,-1.171016,0.768607,0.272806,2.606546,-0.267934,-2.719474,-1.526081,-2.40778,1.102368,1.206958,1.086468,1.255624
unknown,3.2,-4.849446,-1.350276,-1.830448,-2.365148,-5.553244,-27.22722,2.825558,-4.000351,7.792934,-13.13576,-18.19443,-5.232759,106.7504,0.673283,-0.70735,-1.955621,-0.521495,10.11115,-3.055112,-4.344096,-3.955735,-3.607147,0.967307,2.000327,3.310754,1.831577,1.407657,-1.483109,2.115124,-0.318331,1.308293,0.726914,-1.2525,-0.873346,-2.338606,1.283129,1.317757,1.456904,1.878328
unknown,3.21,-1.30428,-16.43633,-2.029622,-7.188445,1.499796,-27.24606,-6.887998,-12.30777,-9.97233,-13.55313,-16.21237,-3.555775,108.2578,3.091419,0.793982,0.792174,0.330219,9.541655,-2.108599,-4.353913,-1.415833,-4.246525,2.698292,3.912437,3.752099,4.158118,1.169173,-0.170321,2.726316,-1.268414,-0.478208,1.545435,0.062667,1.507438,-0.125767,0.347689,-0.070523,0.709107,1.360419
unknown,3.22,4.477407,-19.83452,6.385008,-2.742542,20.96169,-26.231,-3.8453,-28.41599,-16.81824,2.271795,3.947107,17.20279,119.9176,3.773737,1.11112,4.59596,-2.972488,6.653923,1.677747,-0.208537,1.630548,-4.579419,3.073912,2.334184,3.448827,4.97102,0.601085,0.675012,2.215168,-2.233226,-2.562971,1.937147,0.346234,2.298212,1.4759,-1.081018,-2.092656,-0.905625,0.027043
unknown,3.23,6.600758,0.233753,5.083459,-4.240381,19.67818,-25.51025,-0.004684,-1.592848,-8.455437,-3.151027,-4.138973,-1.386972,121.7994,3.865841,2.775153,6.757365,-5.812392,4.338992,2.759708,-2.125986,6.027233,0.588836,0.216203,-1.860651,1.978025,4.059534,-0.29181,-0.216893,0.386283,-2.119732,-2.923237,1.317623,-0.281306,-0.400184,1.128424,-1.691614,-2.467037,-0.700929,-0.721847
unknown,3.24,10.06672,-4.129718,17.59281,-18.70162,18.62718,-19.70639,-1.658785,-1.20507,-15.86261,-2.967253,-12.5602,10.92697,124.8347,3.291499,1.677125,6.137622,-8.616317,-0.102374,4.196471,-3.726892,3.813794,1.354671,-3.19674,-5.576407,-0.330332,2.016087,-0.990095,-0.576739,-2.063514,-0.604603,-2.440879,0.076239,-0.605217,-2.506014,0.223492,-1.365295,-1.26887,-0.606009,-0.801507
unknown,3.25,15.23027,-10.41297,26.1533,-28.27087,24.36201,-16.70982,-18.61119,4.222942,-7.505966,-9.852592,-17.26197,9.472256,126.097,1.873489,-0.573486,1.952759,-7.446528,-1.696382,3.220153,-4.001267,-4.508374,-1.571448,-2.624452,-4.467451,2.137032,2.026351,-1.241097,-1.156545,-3.242007,0.956338,-1.99944,-0.636406,0.881894,-3.070974,-1.250314,-0.051598,0.413898,0.04559,-0.503065
unknown,3.26,16.62015,-6.125535,26.5382,-33.80888,18.10791,-9.64886,-13.17651,-12.25491,-10.51962,-10.36112,-17.37343,10.12152,127.8493,-0.180563,-0.098254,-3.319306,-5.178434,-2.532784,1.828721,-2.29698,-5.631721,-2.381815,-2.332236,-2.706765,0.339279,1.980074,-0.823429,-1.734379,-2.165559,1.965824,-1.628049,-0.762953,1.037289,-0.756974,-0.117794,0.366573,1.579635,0.129851,-0.301087
unknown,3.27,12.69149,-1.63577,10.37456,-33.91939,11.45591,-14.43825,-14.25216,-18.6098,-18.98417,-12.57635,-24.06961,9.700918,130.4239,-0.603613,-2.119881,-4.724206,-2.749645,-4.443002,0.761554,1.568528,-4.60488,-3.794489,-0.474042,-1.225984,1.871171,1.562214,-0.422512,-1.893979,-0.104657,1.62418,-1.34648,-0.196271,0.995789,1.526351,1.53198,0.009545,1.806213,0.053118,-0.492132
unknown,3.28,10.43329,-9.009588,8.885654,-41.76953,12.41631,-11.69858,-15.3232,-17.9473,-22.03258,-13.26655,-22.6902,12.50904,132.5716,0.412905,-6.221574,-1.351691,-1.135636,-6.869309,1.611006,-1.325345,0.077178,1.877221,-2.439083,0.701033,0.451852,0.742722,-0.351854,-1.706484,0.565376,1.679598,-0.39271,-0.528582,0.933411,2.104561,2.514838,0.162311,1.680357,0.43779,-0.211821
unknown,3.29,15.30563,-19.57035,11.35855,-38.03877,4.992796,-11.8772,-9.6952,-15.95527,-20.72193,-10.77009,-20.7335,17.63435,131.5469,-0.535804,-6.981723,0.445664,-1.347028,-6.260517,2.347656,0.491858,0.268931,3.958935,-2.523305,2.859718,2.346336,0.184366,-1.085579,-0.676989,-0.587416,1.482934,1.922327,-0.902837,0.74052,2.117708,2.317761,0.855261,1.016525,-0.121505,0.648996
unknown,3.3,17.3776,-28.26612,19.28775,-37.42738,-13.00708,-2.874357,-22.08171,-13.19629,-0.264636,-23.45967,-15.53632,8.414061,131.0014,-1.973738,-6.199754,-3.07736,2.51825,-3.587578,-1.607238,2.908408,2.454177,6.315661,-0.496049,3.652167,2.290647,1.609891,-1.185513,0.116297,-1.689621,1.134848,3.568497,-1.76916,0.66664,1.642287,0.426716,2.273834,-0.551158,-0.311755,1.110975
unknown,3.31,6.540321,-26.91612,7.401833,-42.82561,-7.134977,-7.112081,-8.413609,-19.64065,-10.07347,-20.09632,-13.34797,23.48008,132.1308,-4.838188,-5.515737,-6.79845,2.83808,3.527766,-2.143507,3.154251,4.795162,5.575096,2.830745,2.381075,0.344246,4.373609,-0.153829,-0.026531,-1.312051,0.54506,2.439873,-0.97399,-1.350631,1.783001,-0.826194,1.620949,-1.831469,-1.581843,0.714723
unknown,3.32,4.947259,-36.33547,-4.522788,-26.78486,0.542306,-22.11732,-1.421956,-3.833723,4.221495,-11.08368,-8.12214,21.03941,140.3291,-3.363465,-6.37308,-6.177739,2.446052,6.079038,-4.989211,0.676658,6.025496,3.202719,6.25306,-1.815435,-0.105876,4.202972,0.740637,0.255112,0.122843,-0.755583,0.01429,1.812254,-2.358283,0.297235,-2.092205,-0.183511,-2.27318,-2.009173,-0.554261
unknown,3.33,-2.670138,-43.11436,-10.72843,-29.16963,15.85693,-12.97325,-4.253825,3.339262,4.910485,-2.804357,-12.53522,13.04291,148.7511,-0.610086,-7.027716,-4.564403,1.414369,1.105542,-0.83131,-5.14542,7.398277,1.384437,2.206886,-3.563826,-4.364615,2.461441,1.123578,1.022964,0.75591,-1.087878,-3.193637,3.032647,-1.258576,-0.649921,-1.311209,-1.545601,-1.029222,-1.784139,-1.67653
unknown,3.34,5.165506,-52.03239,-2.535812,-32.02511,5.89215,-24.88983,-20.77832,5.441237,8.256985,-0.840352,-25.01987,13.10327,143.7061,-0.384604,-4.168202,-3.58017,-0.547813,-2.305017,6.797934,-4.733173,2.638796,-2.050033,-1.101674,-4.741282,-5.400788,-0.20533,0.188548,1.830543,0.733487,-0.794334,-2.405436,2.861509,0.452878,-0.752057,-0.295453,-1.182169,0.594223,-1.353873,-1.517757
unknown,3.35,3.380768,-54.20624,-16.41367,-33.13364,-4.28219,-9.882378,-24.46253,12.71326,-5.169027,-14.18355,-22.71823,5.625077,142.7495,-0.709727,-1.503356,-4.317688,-1.104378,-8.248392,7.126157,-0.433713,3.238907,1.645428,-1.219892,-1.30211,-5.928995,-1.804889,-0.010247,1.93304,1.877281,-0.541213,0.725911,-0.564877,1.385101,-1.225574,0.601501,0.943385,1.130794,0.106827,-1.065199
unknown,3.36,-0.001216,-51.63054,-19.58102,-27.54192,-0.913221,10.32691,-14.98347,4.673259,-0.988914,-10.90246,-26.73705,-2.25562,142.3032,-2.370904,0.017456,-2.633663,-0.266246,-1.271175,5.3396,0.585197,4.344895,1.59496,2.055604,0.024822,-6.093051,-1.252649,0.89768,1.585177,3.143247,-0.771456,2.418631,-3.980087,0.5461,-1.408018,0.161704,2.034106,1.41271,1.293945,-0.721425
unknown,3.37,-3.635411,-50.83206,-23.79427,-36.93311,-21.98234,5.049169,-9.319815,19.91779,17.76057,-3.872763,-18.18718,-8.922621,140.4281,0.331829,0.544654,4.348748,-1.432477,4.218178,-2.926527,-0.879101,0.41736,2.569443,5.345172,-0.292908,-3.484352,-2.340897,1.49862,1.852323,3.057632,-0.719993,3.095776,-3.546922,0.063529,-3.154139,-1.086089,0.641471,0.243796,2.075689,-0.602591
unknown,3.38,-3.180925,-53.63221,-12.01383,-31.4566,8.386353,-5.657604,-25.42369,23.56345,4.766986,4.282271,-27.16128,-10.08814,138.6036,3.583018,2.733677,7.802847,-4.241042,3.554852,-8.076159,-1.779981,-2.990519,-1.703521,5.786321,1.817667,-0.153386,-3.544452,1.288485,2.275355,1.214344,-0.118317,0.361774,-1.057806,1.063868,-3.365021,-0.807507,-1.628093,-0.0712,2.044887,-0.476428
unknown,3.39,6.629768,-50.48214,1.546475,-38.33868,12.15891,-16.52275,-23.63792,5.354964,4.80024,4.949948,-23.97065,-7.880424,132.8949,3.80641,6.400147,5.752216,-2.716945,4.817473,-3.900576,1.066518,-8.864082,-2.135774,0.122103,-0.979551,1.479617,-3.671945,-0.222159,1.679002,-0.98184,1.370926,-0.938851,1.847979,2.186086,-0.982301,-0.196225,-2.664802,-0.471252,1.443033,0.164235
unknown,3.4,12.78128,-38.13712,6.762848,-48.04435,-0.209586,-19.26792,-16.72432,-2.997925,-3.026354,13.61779,-14.75698,-3.54365,128.3476,2.334229,8.466483,2.736321,-0.215598,0.23805,0.537592,4.931726,-7.839487,-0.089968,-3.473325,0.012143,1.649401,-2.969264,-1.436017,-0.150212,-2.12517,2.528826,-0.663768,1.992805,1.674529,1.222156,1.215765,-1.461569,-0.310877,0.382647,0.602822
unknown,3.41,7.415536,-26.57887,-4.421528,-42.22396,6.402994,-7.648555,-8.336909,-11.12194,10.97837,-7.930008,-29.28709,-4.796778,127.1963,-0.15457,6.073258,1.972813,3.409431,1.182326,2.00649,6.695475,-2.069661,0.781542,-3.349014,-1.746407,2.829418,-1.807317,-1.390902,-2.025964,-2.141375,1.821199,-0.827286,0.412614,-0.089764,2.940629,0.788592,1.274155,1.279569,-0.362898,0.353795
unknown,3.42,8.097336,-23.25142,4.651779,-30.59195,12.45456,-7.406744,-8.415565,-7.395532,1.22808,-6.644377,-24.44235,-3.382956,126.6065,-1.616575,2.146059,-0.9333,5.339898,2.053585,-1.065666,3.778188,-0.27695,2.916648,0.214035,0.646708,1.084946,-1.462654,-0.509739,-2.257158,-2.07637,0.346522,-0.618129,-0.284023,-1.318795,2.375011,0.049869,2.331419,1.478131,-0.78235,-0.166551
unknown,3.43,8.198892,-27.55869,12.46607,-30.01772,11.73847,-12.42089,5.685075,-2.794535,6.580734,-1.664035,-27.86,6.186317,124.7288,-1.1727,-0.569458,-3.119848,3.6113,-0.226722,-1.035878,1.194466,2.057792,0.303878,4.649197,5.101013,-0.052646,-2.656277,0.548563,-0.921019,-1.63723,-0.528269,-0.593909,0.437626,-1.058768,1.253186,-0.785741,0.903644,1.045398,-1.281131,-0.487666
unknown,3.44,4.306732,-26.91691,-6.347451,-27.44798,7.390603,-22.21008,-4.844373,-8.546377,13.7557,11.55498,-12.23699,-3.610466,122.2681,0.294598,0.502051,-5.099196,1.416076,-2.148072,0.638663,1.088257,1.971842,0.398211,4.184664,3.979085,-0.821319,-3.377541,1.064194,0.373547,0.445725,-0.831005,-0.581229,1.595452,0.826615,0.592099,-1.181229,-1.463881,-0.621772,-0.904912,-0.376324
unknown,3.45,3.447339,-27.59342,-14.52115,-25.73945,7.801363,-5.426277,-4.150175,-0.257556,6.233948,6.216298,-9.884704,-4.94625,116.0842,1.63266,2.290168,-4.130387,2.729996,0.313607,3.342454,2.746599,3.071872,-1.887945,-0.816107,1.814394,-2.623104,-3.288203,0.5025,0.464848,2.114882,-0.62496,-0.861847,0.777585,1.566798,-0.256226,-0.75321,-2.318064,-1.345167,-0.843505,0.178526
unknown,3.46,11.9461,-20.72381,-7.35059,-25.65071,3.682755,-7.710733,1.943344,1.19519,3.392528,10.33878,-13.53457,-1.923266,114.0411,2.301718,2.583982,1.800597,1.625524,-1.122725,4.722427,7.135196,2.176507,-1.893584,-4.372716,-0.818843,-2.154382,-3.02831,-0.643068,-0.402341,2.697536,-0.185369,-1.202904,-0.203347,0.01851,-0.961169,-0.576244,-1.054786,-0.395568,-0.930411,0.559543
unknown,3.47,12.5425,-19.2044,-7.684293,-17.26638,15.16043,-2.958289,16.02421,7.694041,2.322596,-5.136468,-18.13924,-7.772803,112.4013,0.336239,0.713816,4.004664,0.381779,-5.048633,0.810167,6.004987,0.674331,-2.316274,-2.662432,0.774142,-3.603641,-1.938262,-1.321623,-0.987062,1.979667,-0.319101,-1.894821,-1.475185,-2.600101,-1.854258,0.356226,1.215143,0.599459,0.037388,0.671168
unknown,3.48,11.26774,-18.1915,-0.762899,-23.5569,-1.902556,0.168061,20.74441,-1.639644,6.243455,-4.632212,-12.20394,-12.9691,108.968,-2.272533,-0.721479,4.320956,1.66334,-5.481471,0.888071,-0.448388,-1.635232,-2.268845,-0.166104,2.521369,-4.983106,-1.254794,-1.0294,-0.506825,0.061971,0.08705,-0.440014,-1.830243,-3.692832,-1.680457,0.498651,1.963559,0.836298,0.941683,0.591024
unknown,3.49,5.467713,-25.29049,2.208319,-24.87746,-14.64915,-5.314841,16.47423,4.531515,-6.772887,0.389633,-6.679309,-17.44154,108.9294,-2.68833,-0.99241,4.507768,1.115581,-6.981123,-2.116293,-6.462111,-4.293548,0.080817,3.156302,3.141581,-1.021803,-0.81912,0.061902,0.457255,-0.946134,-0.110952,2.033912,-0.592518,-1.620716,-0.390357,0.828091,1.464234,-0.449336,1.640295,0.038601
unknown,3.5,4.12083,-21.28816,9.307884,-13.52846,-8.819812,-2.0921,-0.523601,-5.399704,-3.403955,6.745205,-6.657693,-22.00443,109.5031,-1.333,0.90297,1.8589,1.693874,-2.356553,-2.96556,-5.095417,-3.741842,-0.598874,2.535713,2.178928,1.263112,-0.632761,0.726279,0.626382,-1.62647,-0.701925,3.173191,0.072151,1.61781,1.456662,0.094427,0.246873,-1.273275,1.748096,-0.327992
unknown,3.51,2.67431,-22.61813,9.819152,-16.70269,-16.28656,-12.40968,-5.652337,-11.89367,7.550387,4.956334,-5.204455,-8.364153,108.0381,0.17598,2.187865,0.505023,-0.188248,3.55847,-0.225607,0.224921,-0.224151,0.989197,3.307828,-1.301319,1.474723,-2.056273,0.672367,-0.81445,-0.791784,-0.378946,4.156628,1.148667,2.778435,1.999062,-1.054791,-1.0849,-1.402748,0.618594,0.304902
unknown,3.52,5.999443,-15.01284,4.726185,-19.17491,-12.86661,-11.11232,6.330609,-12.13626,-3.91255,5.763003,-2.046722,-11.19223,106.2498,-0.073291,0.820294,-1.810019,-1.19437,5.114686,0.303486,4.297149,3.613382,-2.250899,0.992499,-1.623558,2.509111,-2.27618,0.210767,-2.120703,1.024067,0.170639,3.453021,0.117366,1.495329,0.964961,0.126194,-1.164873,-1.213426,1.005315,1.442671
unknown,3.53,5.408308,-17.48882,7.024282,-22.99548,5.166606,-1.932766,14.17172,6.77904,-1.572604,17.41988,-15.49139,-15.47402,100.2747,0.043649,-5.023323,2.383307,0.664973,10.0664,1.99252,2.733779,2.024152,-4.367127,-1.496589,-1.970917,1.448167,1.527098,0.220114,-1.396273,1.863324,0.561528,1.836342,-1.819627,-0.184076,-1.328717,0.303007,-0.525129,-0.122418,1.419505,2.312876
unknown,3.54,2.387374,-19.75134,1.655223,-16.35392,6.027036,-5.813127,11.05011,3.330855,-10.09695,5.475932,-9.632016,-5.903935,102.0039,-0.212998,-6.094954,6.040093,2.120458,11.65459,-3.487792,1.1268,-0.041187,2.710259,-0.886444,-3.553403,6.302967,4.788908,0.707032,0.930469,1.869646,0.327298,0.217125,-2.784481,-1.151382,-1.727183,0.927326,1.183929,-0.085802,0.566342,1.712058
unknown,3.55,4.698591,-45.36549,23.27117,-14.78832,24.5986,-5.096673,5.656806,-9.506461,-11.19305,-2.383076,-11.26639,-3.767468,117.7966,1.346403,-1.335874,5.896586,0.961976,9.470229,-7.428103,0.889715,-5.040449,0.023652,1.621656,-0.948487,6.675319,5.975563,0.934039,3.650875,-0.242161,-0.027117,-2.630661,-2.275856,-1.044218,-0.089902,-0.068305,1.729423,-0.128933,0.05262,-0.25715
unknown,3.56,5.289314,-31.54927,26.80321,-12.6762,35.69033,-26.96933,16.22207,-4.199446,14.44897,11.23226,-21.92624,14.46933,121.4334,2.810494,3.628914,5.781573,0.293617,6.498395,-8.908606,-0.53773,-1.490231,0.190341,5.353021,-2.563781,2.727248,4.059877,0.927322,3.103657,-1.265298,-0.362546,-4.208129,0.283248,-1.518306,1.289346,-2.078195,0.985511,0.248894,-1.895961,-1.475345
unknown,3.57,10.68935,-18.26923,23.93322,-20.02446,37.68611,-28.49518,16.03432,-14.65806,-13.7273,22.64999,-14.08672,7.715945,120.4378,3.202099,8.36912,1.301764,1.442807,-0.508813,-6.676352,-1.655046,2.299167,-3.448694,4.030793,-3.11039,3.499124,0.605862,0.303835,0.627911,-1.081901,-0.488692,-3.573895,1.672352,-1.56157,2.321714,-0.733683,-0.619385,0.122787,-1.519344,-1.480204
unknown,3.58,13.44446,-15.1549,30.23206,-12.26776,31.97525,-38.6569,3.172704,-1.544503,-7.87812,19.7245,-21.04076,1.990597,120.9827,3.495764,4.570835,2.011015,0.067314,-4.396538,-2.447425,-5.192351,2.735733,-5.944546,2.836542,-1.22798,-1.588742,0.097031,-0.367111,-1.290416,-0.695959,-1.466876,-1.492164,1.901447,-0.917054,1.433353,0.069511,-1.747856,1.184054,-0.094945,-0.709689
unknown,3.59,16.63151,-11.71708,28.06556,-7.778503,23.91207,-32.63464,3.906255,0.661901,-17.27297,13.52477,-27.26108,19.96752,121.0512,2.522942,1.332721,2.372361,-1.368335,-2.951781,-2.296931,-4.590827,4.455136,-0.577317,-0.217027,-1.002451,1.236591,0.555965,-0.893345,-2.065508,-0.049756,-2.18932,0.566953,1.132563,-0.338772,0.827685,2.077129,-2.365787,1.31397,-0.18018,0.107211
unknown,3.6,19.79705,-11.97117,34.79211,-18.4626,20.59465,-37.13672,-3.675655,1.819241,-13.50093,29.97758,-21.47896,0.39983,121.6118,1.314517,0.695033,1.76648,-5.635193,0.259059,-1.59108,-3.655109,4.598547,-0.89779,-1.262351,2.302519,3.383788,0.53638,-1.008065,-1.263452,-0.555073,-1.35574,0.841865,0.750684,0.594189,0.535534,1.930216,-3.381305,0.131338,0.242674,0.199386
unknown,3.61,20.12776,-13.19749,33.515,-23.76871,28.6175,-40.73993,-3.495626,5.935756,-13.80248,16.43832,-18.87988,14.69429,122.903,-0.174002,-0.02052,1.175253,-6.652541,-0.001844,-1.441711,-4.117526,5.506186,4.413571,-5.748695,1.694212,0.111956,0.922241,-0.621563,-0.536612,-0.589412,0.061758,-0.459967,1.147535,1.077585,-0.810701,-0.020896,-2.925824,-0.541825,-1.106239,0.024109
unknown,3.62,18.26892,-10.93953,36.33974,-32.44862,30.91783,-42.55966,-11.4019,18.8113,-14.10231,11.95597,-13.71877,21.54615,122.7387,-0.196092,-1.069803,-0.165796,-4.069282,-1.662183,0.878385,-2.458056,4.887877,1.21109,-11.30415,-1.919622,0.186948,0.910825,-0.209901,-0.442145,-0.404422,1.413882,-0.821562,1.161696,1.50206,-2.480208,-1.301669,-1.2251,-1.055951,-1.081858,-0.079209
unknown,3.63,16.52557,-12.3355,33.16801,-34.04819,18.74126,-37.13173,-12.81825,19.6968,5.095576,-6.207902,-22.67011,9.954136,125.099,0.17043,-0.467922,0.391438,-1.842498,-4.290996,2.206013,0.198575,0.256964,-1.736237,-9.825247,-1.600508,-2.696182,0.489287,0.003952,-0.200587,0.118425,1.40767,0.313308,0.453333,1.477802,-3.069766,-2.628839,1.383322,-0.119046,0.506456,-0.302171
unknown,3.64,20.61769,-17.75118,34.13663,-33.66927,17.22186,-34.5489,-11.30463,19.37811,-16.89451,-15.22006,-29.18195,3.704644,125.068,0.092797,-1.291993,0.136276,-0.970806,-1.704176,2.393537,1.697138,-5.177882,-4.331233,-5.349573,-1.329875,-0.621433,0.356813,-0.346811,-0.264104,0.539791,0.516783,1.19015,-0.618156,0.612572,-2.622981,-1.438969,3.861672,0.645976,1.008394,-0.400104
unknown,3.65,19.80552,-12.13127,36.57375,-32.37088,14.01051,-33.71524,-2.55139,6.937172,-21.08757,-19.0999,-19.15083,10.13413,124.1848,-0.298686,-0.912361,1.61634,-1.163429,1.585691,0.067379,1.193886,-4.809764,-5.959461,-1.809373,0.80411,3.048429,-0.311606,-0.796463,-1.143724,0.385589,0.768393,1.353975,-0.701344,-0.825448,-1.225457,-0.101448,4.836335,0.336614,-0.278799,-0.23763
unknown,3.66,17.09293,-17.50161,35.31825,-38.14131,24.76233,-32.30022,-8.049642,-0.69829,-22.6669,-8.345897,-22.12779,18.34899,124.9799,-1.695589,-2.168104,1.92071,-1.824902,1.350224,-1.14308,0.107148,-5.693664,-3.872143,3.996273,0.107946,2.356614,-0.689246,-0.884823,-1.883152,-0.21065,1.787471,0.689527,-0.152939,-0.90768,0.452428,1.855108,3.893193,0.152774,-2.314731,0.120625
unknown,3.67,16.79452,-17.02209,40.65889,-37.62932,22.89948,-37.91917,-8.476313,5.686178,-21.81553,-18.69185,-22.17664,17.87411,123.585,-2.917693,-5.748487,1.427168,2.426515,0.951679,0.467601,-3.133672,-5.61243,-2.47302,9.683503,-0.636347,-5.579201,-0.175834,-0.664614,-2.180998,-1.098583,2.063748,0.180078,0.873517,0.159891,1.309674,2.878562,1.526888,-0.183257,-2.440307,0.506471
unknown,3.68,13.64525,-26.14629,41.69761,-40.16456,19.5285,-38.16233,-7.806425,-8.464715,-35.89124,4.557276,-27.12931,11.61772,121.9216,-3.021814,-8.28969,-0.822388,6.171578,2.060463,1.428733,-0.677481,-2.514408,3.201089,8.369955,0.154221,-7.881273,0.892053,-0.059195,-0.625651,-1.13604,0.984817,0.277081,1.186436,1.091995,2.433562,3.028716,-1.533282,-0.044601,-0.435914,0.459109
unknown,3.69,6.940897,-36.55136,40.51992,-19.22668,21.38583,-28.44618,-18.34136,-17.24176,-26.8405,22.86603,-19.8318,-14.39624,124.8348,-2.958642,-8.756559,-2.505027,5.157073,2.130959,3.149055,2.385655,0.148979,4.896732,3.638227,-0.135311,-4.034162,1.430098,0.760671,1.923049,-0.425597,-1.397563,-0.093122,1.018375,1.668097,2.260574,1.588431,-3.097691,-0.559364,2.534514,-0.507556
unknown,3.7,6.910669,-49.18543,31.2758,-16.48474,35.82148,-29.89305,-6.504524,-1.806359,-4.148975,12.72493,-22.5291,-4.9222,128.8152,-1.971088,-3.792324,-1.793391,1.733906,2.145989,3.448373,2.80746,3.593442,7.586562,-0.647498,-0.365575,-0.595474,0.803333,1.296671,3.926265,0.578334,-1.752924,-1.080684,0.796651,0.197091,0.920431,-0.742191,-1.838315,-0.419621,2.566011,-1.715379
unknown,3.71,5.368602,-49.28532,33.34466,-23.68387,25.40779,-26.30854,2.80101,3.101897,-13.203,-4.584543,-25.1533,5.97326,127.2887,0.360298,1.618076,-0.215316,-2.342466,0.443304,4.549654,3.464341,2.636515,3.276397,-1.296223,-3.173267,3.450472,-2.669252,1.510214,3.923812,0.856015,0.206237,-1.719389,0.542631,-1.176884,-0.13877,-1.33236,0.130346,0.422592,1.19811,-2.153422
unknown,3.72,4.575958,-38.74093,36.31828,-29.26643,28.24746,-21.98929,-4.34031,-0.669333,-4.777184,15.04507,-26.29643,-1.544394,124.7113,1.802069,6.154319,0.924426,1.156726,-2.499128,4.711688,-0.231371,0.843978,0.3003,1.645603,-0.424907,1.206465,-5.635168,0.817139,1.90762,0.490267,2.162436,-2.099291,0.27268,-0.942985,-0.894984,-1.65393,-0.152499,1.216524,0.628421,-1.38549
