name,frameTime,pcm_fftMag_mfcc[0],pcm_fftMag_mfcc[1],pcm_fftMag_mfcc[2],pcm_fftMag_mfcc[3],pcm_fftMag_mfcc[4],pcm_fftMag_mfcc[5],pcm_fftMag_mfcc[6],pcm_fftMag_mfcc[7],pcm_fftMag_mfcc[8],pcm_fftMag_mfcc[9],pcm_fftMag_mfcc[10],pcm_fftMag_mfcc[11],pcm_fftMag_mfcc[12],pcm_fftMag_mfcc_de[0],pcm_fftMag_mfcc_de[1],pcm_fftMag_mfcc_de[2],pcm_fftMag_mfcc_de[3],pcm_fftMag_mfcc_de[4],pcm_fftMag_mfcc_de[5],pcm_fftMag_mfcc_de[6],pcm_fftMag_mfcc_de[7],pcm_fftMag_mfcc_de[8],pcm_fftMag_mfcc_de[9],pcm_fftMag_mfcc_de[10],pcm_fftMag_mfcc_de[11],pcm_fftMag_mfcc_de[12],pcm_fftMag_mfcc_de_de[0],pcm_fftMag_mfcc_de_de[1],pcm_fftMag_mfcc_de_de[2],pcm_fftMag_mfcc_de_de[3],pcm_fftMag_mfcc_de_de[4],pcm_fftMag_mfcc_de_de[5],pcm_fftMag_mfcc_de_de[6],pcm_fftMag_mfcc_de_de[7],pcm_fftMag_mfcc_de_de[8],pcm_fftMag_mfcc_de_de[9],pcm_fftMag_mfcc_de_de[10],pcm_fftMag_mfcc_de_de[11],pcm_fftMag_mfcc_de_de[12]
unknown,3.450000,1.621268e+01,8.811616e+00,-2.014062e+01,-1.280218e+01,-1.838316e+01,-1.767652e+01,-2.254801e+01,7.910370e-01,-1.495303e+01,-5.671218e-01,-3.040884e+01,-1.244945e+01,1.045728e+02,9.683399e-02,1.151982e+00,-9.535218e-03,-8.209013e-01,-5.584084e-01,3.859638e-01,2.652313e+00,1.063276e+00,1.289032e+00,-4.115211e+00,8.232647e-01,1.345774e+00,2.831726e-02,3.976058e-02,1.727758e-01,-5.273468e-01,8.862879e-02,-2.628955e-01,-6.217171e-01,-7.665328e-01,1.873591e-01,9.841959e-01,1.746897e+00,3.821483e-01,6.854671e-01,-1.479156e-01
unknown,3.460000,1.603510e+01,6.980988e+00,-2.135065e+01,-1.529745e+01,-1.855943e+01,-1.253879e+01,-2.066234e+01,9.875271e+00,-6.130851e+00,-1.141708e+01,-3.321090e+01,-1.103215e+01,1.050654e+02,8.086834e-02,6.865400e-01,-6.122816e-01,-1.819933e+00,1.726524e-01,1.174792e+00,1.014133e+00,6.304346e-01,1.629133e+00,4.350103e-01,-3.783184e-01,1.796533e+00,-7.348267e-01,2.169866e-01,2.318506e-01,3.041879e-02,6.314273e-01,1.982556e-01,-8.269554e-01,-1.572997e+00,-5.473965e-01,6.714750e-01,2.061693e+00,-8.396128e-01,-5.237951e-01,-1.093768e-01
unknown,3.470000,1.573475e+01,5.587467e+00,-2.400191e+01,-1.849990e+01,-2.414578e+01,-1.579859e+01,-1.907495e+01,-1.809911e+00,-1.175080e+00,-7.300570e+00,-2.600335e+01,-4.373880e+00,1.042013e+02,9.032547e-01,5.501847e-01,-4.938730e-01,4.996993e-01,1.868691e+00,1.291337e-01,-1.528452e+00,2.341738e-01,3.636612e+00,2.507203e+00,-2.594253e+00,-5.221308e-01,-2.071716e-01,3.627624e-01,4.008710e-01,7.191648e-01,7.090741e-01,3.541360e-01,-8.414904e-01,-1.734930e+00,-1.653630e-01,-1.982959e-01,-7.747477e-02,-9.769409e-01,-7.372093e-01,3.672760e-02
unknown,3.480000,1.790287e+01,9.062472e+00,-2.378609e+01,-1.532914e+01,-1.374986e+01,-8.082608e+00,-1.677842e+01,3.276467e+00,1.757111e-01,3.437964e+00,-3.898344e+01,-1.041441e+01,1.024363e+02,1.346525e+00,2.166518e+00,9.526247e-01,1.498898e+00,2.093032e+00,-2.103941e+00,-4.198377e+00,-5.542879e-01,2.181195e+00,1.414405e+00,-4.083338e+00,-1.929713e+00,-1.623444e-01,7.153568e-02,1.899109e-01,9.393923e-01,4.991578e-01,-5.195143e-01,-8.724760e-01,-9.328213e-01,-1.916335e-01,-8.868702e-01,-2.057200e+00,6.776978e-01,1.308303e-01,1.497458e-01
unknown,3.490000,1.979507e+01,1.052180e+01,-2.139227e+01,-1.028784e+01,-1.144449e+01,-1.925894e+01,-3.213223e+01,5.261308e+00,7.674639e-02,4.541370e+00,-4.049384e+01,-1.536898e+01,1.048515e+02,1.277817e+00,2.416348e+00,2.803836e+00,1.065054e+00,2.520818e-01,-2.182122e+00,-3.416080e+00,8.288224e-01,2.152116e-02,-4.992283e+00,-2.208930e+00,-4.771494e-01,-7.428589e-02,-3.741532e-01,-2.551375e-01,5.258344e-01,-5.422612e-02,-8.717796e-01,4.825068e-02,5.949189e-01,-5.179775e-01,-1.601564e+00,-1.885011e+00,2.022131e+00,1.063170e+00,-7.606094e-02
unknown,3.500000,2.073756e+01,1.534641e+01,-1.789235e+01,-1.190899e+01,-1.444491e+01,-2.132832e+01,-3.512559e+01,3.568222e+00,4.149210e+00,-1.026602e+01,-4.638235e+01,-1.518317e+01,1.039286e+02,2.512653e-01,7.030131e-01,2.435826e+00,3.931791e-01,-1.616615e+00,-2.031961e+00,-2.706159e+00,-6.250570e-01,-9.976729e-01,-6.101245e+00,2.817509e+00,2.428194e+00,-5.254059e-02,-5.537916e-01,-7.704654e-01,-1.590049e-01,-2.427918e-02,-3.247918e-01,1.070388e+00,1.857872e+00,-4.682785e-01,-1.533808e+00,1.359469e-01,1.831127e+00,5.569069e-01,-1.400113e-01
unknown,3.510000,2.070649e+01,1.452723e+01,-1.292960e+01,-1.488470e+01,-2.253784e+01,-2.008635e+01,-2.698176e+01,2.188324e+00,-3.054223e+00,-2.540999e+01,-3.334854e+01,-4.375248e+00,1.030838e+02,-4.198814e-01,6.249619e-03,1.393699e+00,7.814280e-01,-6.353832e-01,3.343967e-01,7.000340e-01,-2.320329e+00,-2.781775e+00,-3.160027e+00,4.065977e+00,2.614767e+00,-6.423782e-01,-3.994657e-01,-5.783588e-01,-7.743137e-01,-7.424138e-02,4.519177e-01,7.990697e-01,1.661694e+00,-3.101620e-01,-1.103912e+00,2.090142e+00,-1.628517e-01,-1.106092e+00,-1.150893e-01
unknown,3.520000,1.870349e+01,1.057482e+01,-1.583830e+01,-1.106481e+01,-1.628626e+01,-1.782871e+01,-3.288445e+01,1.687674e+00,-3.247168e+00,-1.209258e+01,-2.846854e+01,-3.770302e+00,1.030575e+02,-5.735828e-01,-4.807593e-01,8.626687e-01,1.519315e+00,9.128059e-01,1.989737e+00,3.032925e+00,-1.321105e+00,-4.086200e+00,1.178012e+00,1.934845e+00,-6.911373e-01,-5.783547e-01,-5.934076e-02,-2.220853e-01,-7.131852e-01,-6.600339e-01,5.177675e-01,2.225893e-01,1.024641e+00,4.464982e-01,-2.487380e-01,1.554723e+00,-1.941939e+00,-1.698297e+00,-1.948700e-02
unknown,3.530000,1.871270e+01,1.293884e+01,-1.545080e+01,-6.802791e+00,-1.370073e+01,-1.933676e+01,-2.975263e+01,-5.400063e+00,-1.013394e+01,-1.034549e+01,-2.912085e+01,-8.001572e+00,1.020751e+02,-3.070868e-01,1.164403e-01,-2.811543e-01,1.307794e-01,1.246960e+00,-1.976221e-01,2.022850e+00,-3.739636e-01,-3.953774e+00,1.818798e+00,-2.581856e+00,-4.447946e+00,-3.868256e-01,3.507093e-02,-1.496973e-01,-4.830876e-01,-1.282675e+00,-1.176648e-01,-9.277390e-01,-7.970188e-01,3.522495e-01,9.304220e-01,3.627567e-01,-1.364534e+00,-3.883211e-01,6.728806e-02
unknown,3.540000,1.886654e+01,1.373681e+01,-1.231840e+01,-8.353369e+00,-1.429943e+01,-1.175443e+01,-1.857553e+01,7.568928e-01,-1.274193e+01,-1.190822e+01,-3.882197e+01,-1.682569e+01,1.015411e+02,-1.018358e-01,-4.625085e-01,-2.926742e-01,-2.581666e+00,3.105116e-02,-6.530050e-01,1.755638e+00,6.342514e-01,-1.655363e+00,-8.170413e-01,-3.568270e+00,-2.531936e+00,-2.777519e-01,-6.605365e-02,-2.703025e-01,-3.710000e-01,-1.049133e+00,-8.356675e-01,-1.355546e+00,-1.795485e+00,-3.198925e-02,1.889237e+00,-4.100162e-01,5.388689e-01,8.991014e-01,6.181122e-02
unknown,3.550000,1.908953e+01,1.352844e+01,-1.609532e+01,-1.558653e+01,-1.729645e+01,-2.411160e+01,-2.402197e+01,7.838961e-01,-1.807571e+01,-1.640818e+01,-4.108111e+01,-2.008728e+01,1.019078e+02,-4.804003e-01,-7.513626e-01,-4.440683e-01,-3.581458e+00,-7.828299e-01,-2.982927e+00,-2.646417e+00,-1.536760e+00,6.549163e-01,-3.487166e-01,-5.134964e-03,1.593561e+00,-4.562393e-01,-1.893624e-01,-2.146178e-01,-5.447094e-02,2.027193e-02,-5.936588e-01,5.890570e-02,-7.220400e-01,-1.919466e-01,1.609351e+00,-5.917736e-01,1.569832e+00,1.238637e+00,-3.057411e-02
unknown,3.560000,1.800589e+01,7.967479e+00,-1.697941e+01,-1.958128e+01,-1.433314e+01,-1.870632e+01,-2.697159e+01,1.766952e+00,-7.553101e+00,-1.314644e+01,-4.032977e+01,-1.038713e+01,1.017524e+02,-8.171943e-01,-1.398370e+00,-9.108742e-01,-1.870229e+00,-2.250637e+00,-3.395341e+00,-3.609868e+00,-8.996528e-01,3.055640e+00,2.116883e-01,3.340829e+00,7.836168e-01,-2.345917e-01,-1.098257e-01,3.039551e-01,3.369928e-01,1.106973e+00,3.929421e-01,1.191583e+00,5.451563e-01,1.557223e-01,7.653412e-01,-7.059167e-02,9.151244e-01,2.001747e-01,-2.924209e-02
unknown,3.570000,1.674102e+01,1.206670e+01,-1.534064e+01,-1.909613e+01,-1.759803e+01,-3.077545e+01,-3.878668e+01,-1.358889e+01,-9.453775e+00,-1.146996e+01,-2.839263e+01,-3.253048e+00,9.968829e+01,-8.962196e-01,-4.887176e-01,-2.444090e-01,-1.235797e-01,-5.804899e-01,1.468075e+00,1.095403e+00,-5.667443e-01,1.737480e+00,-1.654434e+00,1.812756e+00,8.746386e-02,-5.612763e-01,1.586594e-01,3.358710e-01,3.523106e-01,1.409229e+00,1.441189e+00,2.330795e+00,2.148067e+00,1.317013e+00,-2.156877e-01,-8.929199e-03,-7.118245e-01,-6.044290e-01,1.061198e-01
unknown,3.580000,1.595482e+01,7.475832e+00,-1.725011e+01,-1.594971e+01,-2.540183e+01,-2.539921e+01,-2.924251e+01,3.445022e+00,-1.774696e+00,-1.331889e+01,-2.846207e+01,-2.132472e+01,1.014779e+02,-4.430546e-01,9.259444e-01,1.292460e+00,1.224258e+00,1.894592e+00,3.079408e+00,2.610509e+00,9.278555e-01,1.630061e+00,-5.171407e-01,9.840660e-02,-7.780139e-01,-3.714439e-01,3.158607e-01,4.242132e-01,3.499203e-01,7.617653e-01,1.665572e+00,1.833111e+00,1.885226e+00,1.145123e+00,-7.330804e-01,3.904870e-01,-1.097786e+00,1.244038e-01,7.389221e-02
unknown,3.590000,1.563397e+01,1.133067e+01,-1.718201e+01,-1.802021e+01,-1.466456e+01,-1.342478e+01,-1.740950e+01,-2.888861e+00,-1.227752e+01,-2.459413e+01,-3.795118e+01,-1.418116e+01,9.923868e+01,1.258268e-01,-2.341650e-01,2.158176e-01,1.917445e+00,4.350503e+00,5.433674e+00,4.983728e+00,4.134549e+00,2.892677e-01,-2.894812e-02,-1.943046e+00,-6.477686e-01,1.427856e-01,2.051514e-01,-1.707033e-01,-1.271566e-01,3.860998e-02,2.356967e-01,-3.284771e-01,4.964759e-01,1.310315e+00,-2.181444e-01,9.611000e-01,-3.373530e-02,1.114609e-01,9.110908e-02
unknown,3.600000,1.634415e+01,1.296521e+01,-9.596420e+00,-1.399795e+01,-6.326917e+00,-1.198461e+01,-2.460764e+01,1.056214e+00,2.009073e+00,-9.170057e+00,-3.505846e+01,-8.813139e+00,1.001200e+02,2.510861e-01,5.954195e-01,6.086141e-01,9.180855e-01,3.611724e+00,3.787414e+00,3.872099e+00,2.475316e+00,1.143442e-01,1.351380e+00,-2.702019e-01,1.773252e+00,-2.171616e-01,-1.580882e-01,-5.011073e-01,-6.513504e-01,-6.919146e-01,-1.323735e+00,-1.908855e+00,-5.692730e-02,4.032339e-01,-4.388749e-01,-5.168362e-02,5.946824e-01,-1.177160e-01,-1.126216e-01
unknown,3.610000,1.717549e+01,8.151182e+00,-1.808840e+01,-1.048479e+01,-5.382971e+00,-1.031438e+01,-1.618548e+01,8.278259e+00,-9.899322e+00,-1.368912e+01,-3.480967e+01,-1.274768e+01,1.010812e+02,-2.175327e-01,-1.176972e+00,-5.382692e-01,2.225564e-01,-2.605727e-01,-5.283135e-01,2.946988e+00,5.211102e+00,1.404616e+00,2.216805e+00,1.828384e+00,-6.308645e-01,-1.828720e-01,-4.212342e-01,-3.760678e-01,-2.904135e-01,-1.089163e+00,-1.957840e+00,-2.540092e+00,-5.649211e-01,-1.210959e+00,-3.448329e-01,-2.755974e-01,1.138508e+00,-2.879811e-01,-2.189507e-01
unknown,3.620000,1.643949e+01,1.204268e+01,-1.375385e+01,-1.512700e+01,-1.198400e+01,-8.017339e+00,-1.049403e+01,1.023804e+01,-2.392072e+00,-1.201449e+01,-3.138383e+01,-1.317520e+01,9.947086e+01,-1.061816e+00,-1.108189e+00,-1.587248e+00,-1.387871e+00,-2.418544e+00,-3.483872e+00,3.344243e+00,2.405748e+00,-1.121988e+00,-1.898435e+00,1.186104e+00,-1.375046e+00,-7.717232e-01,-4.286907e-01,-5.069174e-01,-1.181024e-01,-4.914634e-01,-9.620393e-01,-1.614354e+00,-8.411280e-01,-2.128272e+00,-8.552443e-01,-4.090454e-01,3.812085e-01,-1.490652e-01,-5.067688e-02
unknown,3.630000,1.449863e+01,5.907084e+00,-1.779464e+01,-1.634290e+01,-1.313888e+01,-1.804998e+01,-9.731364e+00,1.857574e+01,-3.053863e+00,-1.208788e+01,-3.064657e+01,-1.515446e+01,9.864887e+01,-1.323893e+00,-1.262700e+00,-1.383185e-01,-2.375391e+00,-2.423563e+00,-3.631140e+00,2.423051e+00,-1.885460e+00,-8.167307e-01,2.179725e-01,3.021340e+00,-5.135250e-01,-6.746872e-01,-2.413629e-01,6.288993e-02,4.703698e-01,2.573213e-01,4.124111e-01,3.039637e-01,-1.219961e+00,-2.582301e+00,-8.165601e-01,-1.334229e-01,-3.552341e-01,9.829527e-01,5.213707e-02
unknown,3.640000,1.237350e+01,8.546318e+00,-1.767954e+01,-1.800825e+01,-1.454168e+01,-2.553617e+01,-1.111348e+01,7.936218e+00,-7.023596e+00,-1.946285e+01,-3.120949e+01,-1.448498e+01,9.747751e+01,-1.339187e+00,-1.896304e+00,-1.818731e-01,-2.402578e-01,-1.169766e-01,-2.732945e+00,-7.157230e-02,-4.617761e+00,-3.051203e+00,3.055695e-01,1.039363e+00,9.692567e-01,-2.246384e-01,-1.001034e-02,5.870387e-02,6.080313e-01,9.703279e-01,1.115750e+00,1.380912e+00,-1.645490e+00,-6.685686e-01,2.344376e-01,4.233117e-01,-1.033340e+00,1.360457e+00,2.469910e-01
unknown,3.650000,1.258902e+01,3.585863e+00,-1.681715e+01,-2.092112e+01,-1.622195e+01,-1.971066e+01,-3.760499e+00,1.868921e-03,-1.166721e+01,-8.875074e+00,-1.979014e+01,-1.466042e+01,9.870443e+01,-1.285662e+00,-4.684647e-01,1.110893e+00,9.353563e-01,6.506993e-01,6.160415e-01,-1.444910e+00,-4.188645e+00,-1.713577e+00,4.476883e-01,1.255836e-01,3.111748e+00,-1.957291e-01,1.458647e-01,1.585001e-01,1.468120e-01,8.956026e-01,7.316051e-01,9.019567e-01,-1.532246e+00,1.424003e+00,1.131204e+00,-6.953996e-01,-1.812053e+00,8.382927e-01,2.400233e-01
unknown,3.660000,1.069836e+01,3.721767e+00,-1.515196e+01,-1.403918e+01,-1.102735e+01,-2.085172e+01,-1.383732e+01,-3.563829e+00,-1.334141e+01,-1.209305e+01,-3.161523e+01,-8.575938e+00,9.831989e+01,-1.130983e+00,-1.211787e+00,8.283027e-01,1.808395e+00,1.623075e+00,1.297099e+00,-2.949227e+00,2.144978e-01,4.986233e-01,1.032654e-01,-2.532721e+00,3.614604e+00,2.237526e-01,3.929921e-01,3.152133e-01,-2.082861e-02,8.991221e-02,-1.263404e-01,1.527354e-01,-4.886526e-01,2.462524e+00,1.583047e+00,-1.048144e+00,-1.315980e+00,-8.889977e-01,1.561636e-01
unknown,3.670000,8.907894e+00,5.977036e+00,-1.350397e+01,-1.365066e+01,-1.164255e+01,-1.731200e+01,-1.559399e+01,3.382535e+00,-8.462839e+00,-1.353434e+01,-2.981578e+01,-2.550239e+00,9.724904e+01,-6.986715e-01,-8.124577e-01,9.065361e-02,1.078296e+00,3.644359e-01,-1.136378e+00,-3.799353e+00,2.818427e+00,3.064374e+00,-3.157873e+00,-4.252882e+00,2.355265e+00,3.012337e-01,5.959823e-01,2.500910e-01,-1.272555e-01,-3.447711e-01,-5.217820e-01,-1.042040e+00,-1.033532e-01,1.215154e+00,7.509185e-01,-7.093601e-01,-2.472752e-01,-2.062016e+00,1.601409e-01
unknown,3.680000,8.559147e+00,1.291797e+00,-1.519462e+01,-1.260150e+01,-8.716003e+00,-2.025001e+01,-1.994287e+01,7.318374e+00,-6.132667e+00,-1.661689e+01,-3.886027e+01,-2.467053e+00,9.932397e+01,3.322783e-01,-1.482407e-01,2.241033e-01,1.378334e-01,-6.055471e-01,-1.093058e+00,-1.337614e+00,4.191324e+00,2.475055e+00,-3.132367e+00,-3.351302e+00,-3.097490e+00,3.076981e-01,6.468296e-01,6.912256e-01,7.805999e-02,-4.253768e-01,-9.851171e-01,-1.044101e+00,4.313290e-01,-7.963529e-01,-1.591946e-01,-5.431573e-01,8.597698e-01,-1.660455e+00,-1.330200e-02
unknown,3.690000,1.016527e+01,7.385601e-01,-1.634255e+01,-1.624847e+01,-1.555544e+01,-2.569341e+01,-1.970449e+01,8.652903e+00,5.028612e-02,-2.240252e+01,-3.743203e+01,-5.938537e+00,9.970856e+01,9.626191e-01,2.502172e-01,7.767146e-01,4.678125e-02,-8.438993e-01,-3.399081e+00,-2.767482e+00,-1.012877e-01,1.052799e+00,-1.481296e+00,-7.015015e-01,-3.842287e+00,5.630028e-01,3.602737e-01,4.930069e-01,9.309419e-02,-1.115407e-01,-3.760795e-01,1.851370e-01,7.650520e-01,-1.310228e+00,-3.186062e-01,6.176520e-01,5.429214e-01,-6.415404e-01,-3.474518e-02
unknown,3.700000,1.173106e+01,5.599802e+00,-1.261215e+01,-1.205110e+01,-1.209864e+01,-2.212630e+01,-1.847014e+01,1.475761e+01,-5.222703e+00,-2.332080e+01,-4.456362e+01,-2.236924e+01,9.862862e+01,1.272519e+00,1.713004e+00,8.755721e-01,1.972679e-01,-2.698342e+00,-2.792057e+00,-1.308517e+00,-2.307409e+00,7.084381e-01,-3.450810e+00,-9.562301e-03,-1.588894e+00,2.635803e-02,-8.442095e-02,1.975318e-01,7.917712e-02,2.819594e-01,5.988301e-02,1.055545e+00,1.031603e+00,-9.848752e-01,-4.275963e-01,7.373778e-01,-3.210211e-01,5.383508e-01,-1.039146e-02
unknown,3.710000,1.213503e+01,5.074119e+00,-1.091163e+01,-1.369195e+01,-1.417073e+01,-3.336926e+01,-3.016776e+01,-8.435211e-01,-3.653824e+00,-1.758887e+01,-3.047161e+01,-1.181058e+01,1.004117e+02,6.325765e-01,7.219542e-01,2.303902e-01,4.908751e-01,-4.695641e-01,6.388067e-01,1.135902e-02,-4.833470e-01,2.354652e+00,8.960800e-02,-3.209145e+00,-1.606735e+00,2.681778e-01,-2.329253e-01,-9.969717e-02,-4.722388e-02,2.784086e-01,2.534534e-01,1.700579e+00,1.560894e+00,3.067313e-01,-1.088464e+00,7.606180e-01,-6.270571e-01,5.548525e-01,-4.395027e-02
unknown,3.720000,1.393686e+01,7.689037e+00,-1.353222e+01,-1.289342e+01,-2.290007e+01,-3.037237e+01,-2.125382e+01,5.295394e-01,-7.384211e-01,-3.627777e+01,-4.238829e+01,-7.475500e+00,9.910417e+01,7.519493e-02,6.035500e-01,8.931511e-01,1.325583e+00,-4.932997e-01,2.165723e+00,2.430980e+00,-5.420221e-01,-3.138529e-01,-2.309301e-01,-3.702586e+00,-1.523512e+00,4.031532e-01,-9.746081e-02,-3.800494e-01,-2.586934e-02,-6.582309e-02,3.666300e-01,1.081291e+00,1.170687e+00,6.509298e-01,-1.384346e+00,1.142215e+00,3.088097e-01,2.781156e-01,3.727875e-02
unknown,3.730000,1.222525e+01,3.303713e+00,-1.473057e+01,-1.337294e+01,-1.250255e+01,-1.837634e+01,-1.825586e+01,1.335020e+01,9.581404e+00,-1.547600e+01,-5.456542e+01,-2.141908e+01,1.008117e+02,3.966548e-01,3.064583e-01,5.318057e-01,8.746664e-01,-6.791531e-01,2.624923e+00,3.167239e+00,5.496751e-01,-3.878377e+00,7.118542e-01,-1.990275e+00,-1.100715e+00,1.548538e-01,3.342622e-01,-2.934709e-01,-5.442491e-01,-2.571027e-01,-3.440391e-01,1.645103e-01,3.242034e-01,1.618843e-01,-1.086271e+00,-1.927055e-01,1.377468e+00,2.973916e-01,-3.088646e-02
unknown,3.740000,1.206193e+01,9.502754e+00,-6.236926e+00,-5.582693e+00,-1.539923e+01,-1.879415e+01,-1.227119e+01,4.950636e+00,-1.340958e+01,-2.553188e+01,-5.102964e+01,-2.518255e+01,1.004444e+02,9.031761e-01,2.050457e-02,5.955176e-01,-3.237432e-01,-7.603976e-01,1.621342e+00,2.966980e+00,4.307286e-01,-3.096776e+00,1.949141e+00,9.250511e-01,-4.513257e-01,2.694138e-01,4.546614e-01,-3.396173e-01,-1.306751e+00,-5.560413e-01,4.688384e-01,-3.251997e-01,-1.082786e+00,2.378384e-01,9.692808e-01,-9.195620e-02,6.235500e-01,-6.174423e-01,-5.988164e-03
unknown,3.750000,1.505577e+01,5.699552e+00,-1.190024e+01,-1.297398e+01,-2.131692e+01,-2.603375e+01,-1.882288e+01,-3.056938e-01,-1.671013e+01,-1.940254e+01,-3.610231e+01,-8.460629e+00,1.005159e+02,1.889897e+00,-4.538775e-01,-2.342039e+00,3.002472e-02,-2.056211e+00,1.733549e+00,1.364376e+00,-1.603008e-01,-1.685240e+00,-1.963955e+00,1.364378e+00,-6.558704e-01,1.806152e-01,1.155744e-01,-7.089202e-02,-9.533084e-01,-3.427986e-02,1.307199e+00,-3.036677e-01,-1.814018e+00,1.095329e-01,1.725887e+00,-3.447765e-01,-5.944682e-01,-1.925340e+00,7.710052e-02
unknown,3.760000,1.703748e+01,6.593641e+00,-1.196979e+01,-1.471162e+01,-2.229488e+01,-1.843695e+01,-6.135405e+00,9.511130e+00,-3.076533e+00,-2.456879e+01,-4.699459e+01,-1.621136e+01,1.005991e+02,1.601881e+00,-7.143685e-01,-4.203682e+00,-1.032302e+00,2.539421e+00,9.854124e-01,-2.081518e+00,1.002158e+00,3.435983e+00,6.471936e-01,-2.262162e+00,-4.833145e+00,3.603317e-01,-2.960598e-01,5.247987e-02,-1.344577e-01,4.372533e-01,1.476621e+00,-3.832336e-01,-2.029634e+00,-1.127925e-01,6.112710e-01,-2.600303e-01,-7.223175e-01,-1.798414e+00,7.904602e-02
unknown,3.770000,1.918696e+01,2.488882e+00,-2.357433e+01,-8.658351e+00,-1.933578e+01,-9.887196e+00,-1.450187e+01,1.026845e+01,-4.011322e+00,-2.577732e+01,-4.976105e+01,-2.918403e+01,1.016374e+02,6.251745e-01,3.194347e-01,-1.835136e+00,1.057547e+00,4.206933e+00,1.424550e+00,-3.378604e+00,8.116251e-01,1.484680e+00,-3.610550e-01,-3.369010e+00,-8.536508e+00,4.948975e-01,-5.460350e-01,1.283935e-01,1.125124e+00,-7.004442e-02,5.206951e-01,-8.951127e-01,-6.966872e-01,-2.755744e-01,-5.078303e-01,7.140610e-01,7.092942e-01,4.567262e-01,9.604095e-02
unknown,3.780000,1.800574e+01,7.536247e+00,-2.141829e+01,-1.290202e+01,-3.692692e+00,-2.194036e+01,-2.483929e+01,4.674353e+00,-2.579072e+00,-1.910853e+01,-5.551109e+01,-3.898657e+01,1.016853e+02,5.523815e-02,-1.037522e-01,-3.302221e-01,1.348762e+00,3.491136e+00,-1.403265e-01,-4.809702e+00,-6.191968e-01,-1.625381e+00,-1.524609e-01,-3.198422e-01,-5.503079e+00,5.075027e-01,-3.738930e-01,-2.640035e-01,1.205113e+00,-1.805779e-01,-1.402938e+00,-5.583056e-01,1.116197e+00,-3.146003e-01,-9.801482e-01,8.922766e-01,1.864870e+00,2.939967e+00,8.578827e-02
unknown,3.790000,1.769752e+01,6.825423e+00,-1.635168e+01,-8.591048e+00,-9.583344e+00,-1.715930e+01,-2.636396e+01,6.170821e+00,-9.535463e+00,-2.393795e+01,-4.868911e+01,-3.975556e+01,1.024473e+02,-6.695690e-02,-1.172183e-01,1.346851e+00,-1.510730e+00,7.140736e-02,-2.179145e+00,-7.549679e-01,-7.274954e-01,-1.693710e+00,2.006177e+00,3.939689e+00,1.962728e+00,5.872345e-01,-4.210692e-02,-5.253297e-01,3.817128e-01,-3.053966e-01,-1.451043e+00,-1.736009e-01,1.988417e+00,4.990955e-02,2.303195e-01,1.241960e+00,1.433269e+00,3.316414e+00,1.180675e-01
unknown,3.800000,1.805839e+01,3.906610e+00,-1.723223e+01,-8.001458e+00,-9.715412e+00,-1.550253e+01,-2.425287e+01,8.463962e+00,-8.441369e+00,-2.625078e+01,-4.912977e+01,-3.844099e+01,1.027317e+02,7.848129e-02,-1.816059e+00,2.308907e-01,-6.510539e-01,-2.407504e+00,-4.268265e-03,2.187651e+00,1.987164e-01,1.244366e-01,3.924961e+00,3.407836e+00,4.617070e+00,7.431046e-01,2.668531e-01,-1.848421e-02,-3.619986e-01,1.875778e-01,-7.222236e-01,1.125504e-01,1.462297e+00,4.249710e-01,7.572000e-01,1.005339e+00,4.595080e-01,1.832429e+00,1.592567e-01
unknown,3.810000,1.882585e+01,3.717609e+00,-1.893311e+01,-1.866228e+01,-1.596738e+01,-2.400184e+01,-1.856992e+01,4.736170e+00,-9.548721e+00,-1.217530e+01,-3.325327e+01,-1.964318e+01,1.040504e+02,4.030184e-01,-1.451060e+00,-2.071289e-01,5.304720e-01,-9.896193e-02,4.885160e-01,3.064802e+00,6.522163e-01,1.761369e+00,3.810032e+00,1.933495e+00,2.985488e+00,9.674339e-01,2.449886e-01,4.663438e-01,-9.866316e-01,9.898448e-01,2.336011e-01,4.517698e-01,-1.648607e-01,2.978565e-01,3.215636e-02,1.387507e-01,-2.225683e-01,-5.464976e-01,1.922506e-01
unknown,3.820000,1.783398e+01,9.856532e-03,-1.897313e+01,-1.112167e+01,-1.253820e+01,-1.854044e+01,-1.779805e+01,6.385261e+00,-1.950260e+00,-5.365044e+00,-4.618983e+01,-2.595741e+01,1.045993e+02,1.154516e+00,4.707476e-01,-1.363225e+00,1.266051e+00,-3.479709e-02,-9.114053e-01,5.919002e-01,8.158026e-01,4.330797e-01,3.972306e+00,2.980795e+00,3.147684e+00,1.113686e+00,4.493222e-02,7.845550e-01,-1.055523e+00,2.330025e-01,1.412978e-01,-9.316266e-02,-9.476368e-01,-2.501258e-01,-1.220731e+00,-3.695247e-01,6.402968e-01,-9.477820e-01,2.947986e-01
